     JD              t              a             e            i             W             w             M                 q        Number
  2449350.50000     1993.99444    3.135699034212    0.616448534656   77.234553383568  289.543848417531  147.785123134391  124.818109656260    1.202701959451
  2449260.50000     1993.74722    3.135793008103    0.616476843043   77.235725248635  289.542284755130  147.789646443705  108.828277722719    1.202649234032
  2449170.50000     1993.50278    3.135920707971    0.616501952754   77.236211360148  289.541479003954  147.793638228634   92.841442639551    1.202619467825
  2449080.50000     1993.25556    3.136111464511    0.616531764856   77.237350352748  289.538808866926  147.798520691926   76.855126133312    1.202599128510
  2448990.50000     1993.00556    3.136166724914    0.616570456988   77.238061410085  289.536383353271  147.798586158134   60.877957690509    1.202498974143
  2448900.50000     1992.76111    3.136324674886    0.616600699074   77.238079345906  289.536258739609  147.799991686065   44.900861914066    1.202464687827
  2448810.50000     1992.51667    3.136566091126    0.616634450024   77.238045145964  289.535981712122  147.801967370190   28.925722319686    1.202451384560
  2448720.50000     1992.26944    3.136785868888    0.616664089201   77.238724585647  289.536710244593  147.802684671764   12.955282306391    1.202442668032
  2448630.50000     1992.02222    3.136755918660    0.616660298492   77.239611947483  289.536651007903  147.802238549166  356.988441845365    1.202443077562
  2448540.50000     1991.77778    3.136675303789    0.616642616049   77.239622347307  289.536663891045  147.799382193807  341.020996698661    1.202467638765
  2448450.50000     1991.53333    3.136723708802    0.616635836960   77.240088740050  289.537170628574  147.796703140653  325.054206116087    1.202507459314
  2448360.50000     1991.28611    3.136945919776    0.616640441371   77.242587344224  289.538650847278  147.791508078217  309.093020403189    1.202578203249
  2448270.50000     1991.03611    3.137309924192    0.616642006015   77.244796422626  289.539355203245  147.782952827221  293.140656690845    1.202712839049
  2448180.50000     1990.79167    3.137600411261    0.616638396512   77.247129429563  289.539616362365  147.775610242532  277.191537752752    1.202835524765
  2448090.50000     1990.54722    3.137905364697    0.616630204291   77.248843641019  289.539598046162  147.767207971303  261.249373002032    1.202978138619
  2448000.50000     1990.30000    3.138118102313    0.616622252091   77.249705584851  289.539453905564  147.760576273299  245.307769039742    1.203084650736
  2447910.50000     1990.05000    3.138306017792    0.616623663678   77.251523557416  289.538999929455  147.753171600460  229.373333605148    1.203152263358
  2447820.50000     1989.80556    3.138474649608    0.616616761434   77.249212924089  289.539867626046  147.744606045093  213.443831688366    1.203238575326
  2447730.50000     1989.56111    3.138546895789    0.616616101814   77.246395902615  289.541164221647  147.738264266281  197.509602524651    1.203268343548
  2447640.50000     1989.31389    3.138556732719    0.616626269548   77.243177530469  289.543045408173  147.731170450043  181.578529463167    1.203240202858
  2447550.50000     1989.06389    3.138521844757    0.616635923220   77.238273475618  289.546456278708  147.724591614783  165.644221227653    1.203196529470
  2447460.50000     1988.81944    3.138431696649    0.616651336941   77.233389257600  289.550535710527  147.717653571326  149.709116219614    1.203113595012
  2447370.50000     1988.57500    3.138348620697    0.616653743548   77.226619518733  289.557266791163  147.711493335748  133.768866301666    1.203074195186
  2447280.50000     1988.32778    3.138295039959    0.616655435313   77.221700545258  289.563095983752  147.708040221870  117.819781916197    1.203048345954
  2447190.50000     1988.08056    3.138174454585    0.616665919037   77.217731432396  289.568984037047  147.702941601411  101.872510817889    1.202969220449
  2447100.50000     1987.83333    3.138139793312    0.616663313161   77.213810612272  289.576417775005  147.700320706756   85.918780141813    1.202964111206
  2447010.50000     1987.58889    3.138165912464    0.616663617852   77.211674583691  289.582185222658  147.699675114455   69.961094473334    1.202973167464
  2446920.50000     1987.34444    3.138260706383    0.616666791940   77.210631393257  289.587566092544  147.700509849198   54.001689220190    1.202999544306
  2446830.50000     1987.09167    3.138458901743    0.616680240045   77.210666338713  289.590440296813  147.703262506463   38.041426448819    1.203033312845
  2446740.50000     1986.84722    3.138508721704    0.616691853248   77.211472924742  289.592402759669  147.702439287298   22.086515156013    1.203015961683
  2446650.50000     1986.60278    3.138594895435    0.616699533072   77.212865721392  289.593366252919  147.703614662427    6.132288361268    1.203024888919
  2446560.50000     1986.35833    3.138471785613    0.616683466744   77.213186010710  289.593178629774  147.703880917846  350.178593586053    1.203028124583
